time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-08-17T22:29:30-05:00,4310.83,4310.84,4306.53,4309.48,108.52937777,1,4310.83,4310.84,4306.53,4309.48,33.22431680937642,25.442072024000556,-12.000191154099413,-13.378541370498452,-36.02396365578891,-45.47660096830256
2025-08-17T22:30:00-05:00,4309.35,4309.73,4303.78,4305.7,162.845209,1,4309.35,4309.73,4303.78,4305.7,25.480236227036514,21.24017193524434,-15.231571395047846,-15.804640245942732,-46.82077773551858,-52.770993611881636
2025-08-17T22:30:30-05:00,4307.49,4315.79,4306.51,4313.5,99.56511535,0,4307.49,4315.79,4306.51,4313.5,42.45359881478788,32.3502565977384,-5.138140411399519,-9.419389212276473,-13.416088326543665,-30.84931269864986
2025-08-17T22:31:00-05:00,4313.45,4321.7,4312.55,4316.28,122.15817067,0,4313.45,4321.7,4312.55,4316.28,54.85367460662993,47.259434050244394,-1.2537401999407733,-3.4168300959359517,0.6693937244251084,-9.330837067915812
2025-08-17T22:31:30-05:00,4316,4316,4310.58,4313.38,63.11769672,0,4316,4316,4310.58,4313.38,55.91169621375186,55.50785609379406,-4.88190374097071,-3.1355615615734482,-6.11533553311492,-3.5025681127707093
2025-08-17T22:32:00-05:00,4313.44,4314.69,4308.86,4313.87,51.44218646,0,4313.44,4314.69,4308.86,4313.87,55.96174432000008,59.54279898729987,-3.9060122746605406,-2.3244292696952225,-4.17546979663242,0.7666523109478414
2025-08-17T22:32:30-05:00,4313.75,4314.2,4311.31,4311.37,62.62026517,0,4313.75,4314.2,4311.31,4311.37,48.70554677814342,55.91595987283284,-6.745031238050665,-4.152327007041177,-13.972976356714696,-4.722813250556782
2025-08-17T22:33:00-05:00,4311.36,4312.58,4303.89,4308.23,124.27089717,0,4311.36,4312.58,4303.89,4308.23,38.21538193520907,46.10842508702106,-10.016154711504564,-7.573680326837762,-26.589762622272342,-17.09187193673265
2025-08-17T22:33:30-05:00,4308.5,4308.88,4284.43,4284.94,727.64034626,1,4308.5,4308.88,4284.43,4284.94,-8.590771817002413,6.863723643996138,-29.265031568431578,-23.38645210161694,-75.74751497043837,-59.366517402211144
2025-08-17T22:34:00-05:00,4285.4,4310.48,4282.29,4310.47,633.72690955,0,4285.4,4310.48,4282.29,4310.47,36.43061851139234,20.976554779784863,-3.0673954168005864,-11.779671804480321,-19.52413316630148,-38.55306899489389
2025-08-17T22:34:30-05:00,4310.59,4311.31,4306.4,4308.27,149.42291686,0,4310.59,4311.31,4306.4,4308.27,46.49375979838848,35.19283375774933,-5.515826387617516,-7.984099514177254,-12.961775526561466,-23.7199897442042
2025-08-17T22:35:00-05:00,4308,4315,4308,4313.84,116.56842862,0,4308,4315,4308,4313.84,55.83996172822708,49.288127153563245,2.197063077486112,-0.36398059564529195,4.458376672116491,-3.434915789567281
2025-08-17T22:35:30-05:00,4314.46,4314.81,4309.92,4310.69,288.93788638,2,4314.46,4314.81,4309.92,4310.69,50.69717445632892,52.58689892192709,-1.9138973090996196,0.30673863877842167,-3.455126858511669,0.6894425825058903
2025-08-17T22:36:00-05:00,4309.9,4311.64,4308.13,4309.5,102.94022558,1,4309.9,4311.64,4308.13,4309.5,46.90285641539985,51.441715855256525,-3.139224742538958,-0.3417924167337385,-6.068831860648781,0.6449080301892366
2025-08-17T22:36:30-05:00,4309.81,4310.23,4305.36,4307.1,76.00998147,0,4309.81,4310.23,4305.36,4307.1,42.621072233654445,47.56186966701822,-5.765334363941433,-2.755669656190435,-10.056781541184394,-2.7310402718258535
2025-08-17T22:37:00-05:00,4307.1,4309.8,4297.87,4300.7,140.43419369,0,4307.1,4309.8,4297.87,4300.7,33.8967023156048,39.0459399248314,-12.753563086070542,-9.21111968149371,-22.60211649332656,-14.0545067233667
2025-08-17T22:37:30-05:00,4300.39,4306.06,4296.15,4303.98,277.38422265,1,4300.39,4306.06,4296.15,4303.98,48.58864995342711,45.47591293527322,-7.792533917858159,-8.804472344915824,-8.306183799287565,-9.487918300660906
2025-08-17T22:38:00-05:00,4303.89,4304.02,4298.56,4301.8,72.58636894,0,4303.89,4304.02,4298.56,4301.8,51.90499044269607,50.77535534751813,-9.667178569959066,-10.04759930835866,-8.345105280534126,-7.718946835675063
2025-08-17T22:38:30-05:00,4301.68,4302.79,4298.43,4301.69,45.09346475,0,4301.68,4302.79,4298.43,4301.69,54.38360884981042,55.004859458465745,-8.91509036227564,-10.049641165872332,-6.004607803297785,-5.37431171830049
2025-08-17T22:39:00-05:00,4301.69,4303.56,4298.8,4300.53,55.59643931,0,4301.69,4303.56,4298.8,4300.53,51.466472823087685,54.72644322436938,-9.493114591937,-10.392650822800192,-8.341839774647324,-6.1459013064026236
2025-08-17T22:39:30-05:00,4300.96,4301.2,4295.29,4295.89,42.12630133,0,4300.96,4301.2,4295.29,4295.89,44.497340389245736,49.27726140014954,-13.963442702638988,-13.714118371098849,-17.496293695339144,-13.364753371096388
2025-08-17T22:40:00-05:00,4296.22,4296.35,4291.26,4293.66,139.83789507,0,4296.22,4296.35,4291.26,4293.66,37.924352821142435,41.64493636215751,-15.263483079381507,-16.1157773565602,-23.47842923805506,-21.28949724185096
2025-08-17T22:40:30-05:00,4294.95,4296.39,4292.1,4293.83,60.05372029,0,4294.95,4296.39,4292.1,4293.83,37.752628002217435,37.72662503652876,-13.91629314422132,-16.12450781612666,-20.600257782447695,-22.979884483767464
2025-08-17T22:41:00-05:00,4294.34,4306.5,4293.1,4302.21,164.49993001,0,4294.34,4306.5,4293.1,4302.21,59.892912674536056,51.99837593610381,-2.3187619261791124,-7.482089337572532,6.727093217952674,-3.7221260131538756
2025-08-17T22:41:30-05:00,4302.2,4305.75,4299.56,4303.92,119.08707895,0,4302.2,4305.75,4299.56,4303.92,68.03054005330686,64.75383283727146,0.05606468066285067,-1.4911210515214455,12.793881875537215,9.987714617383261
2025-08-17T22:42:00-05:00,4303.6,4305.83,4300.11,4305.03,75.03507968,0,4303.6,4305.83,4300.11,4305.03,69.79755936517346,72.08329451363024,1.4278975526484052,2.4214481231603964,13.672684997548183,17.150306219989425
2025-08-17T22:42:30-05:00,4305.03,4305.95,4301.54,4303.86,110.91985993,1,4305.03,4305.95,4301.54,4303.86,63.06933386772644,70.39517106001028,-0.11818195360711657,3.0508394363879283,6.376656727401077,14.915098089318185
2025-08-17T22:43:00-05:00,4303.86,4307.7,4300.44,4304.36,262.80188499,3,4303.86,4307.7,4300.44,4304.36,65.55969809619538,70.93961508994668,0.954481106725231,3.898955613229259,4.278678480464836,11.764451537816017
2025-08-17T22:43:30-05:00,4303.64,4310.14,4303.24,4308.96,60.69948769,0,4303.64,4310.14,4303.24,4308.96,68.75974663111293,72.94863591414055,7.058610944483471,8.443823716065165,16.025766204805084,18.186820088555855
2025-08-17T22:44:00-05:00,4308.65,4309.83,4305.62,4306.47,97.56054021,0,4308.65,4309.83,4305.62,4306.47,63.01149373178062,69.13422219801656,3.2557976475908434,7.476500811267422,4.9210293380959484,12.495681064962948
2025-08-17T22:44:30-05:00,4306.48,4310.96,4305.85,4308.82,71.23620315,0,4306.48,4310.96,4305.85,4308.82,62.207173305379214,66.22992481070993,6.171041853950295,8.793548569460219,6.197006756582968,10.195748079976934
2025-08-17T22:45:00-05:00,4308.7,4308.82,4305.86,4307.44,30.71477252,0,4308.7,4308.82,4305.86,4307.44,59.26974184302357,62.28444684212133,4.1729254119924475,7.593096322102125,1.6428103983538875,5.313227985882643
2025-08-17T22:45:30-05:00,4307.43,4307.44,4304.05,4304.64,48.86658293,0,4307.43,4307.44,4304.05,4304.64,51.29672779910085,54.3124858560384,0.4969146210645649,4.012312656850876,-8.705054172717128,-4.863613265699568
2025-08-17T22:46:00-05:00,4304.48,4304.65,4300.97,4303.66,169.99385603,2,4304.48,4304.65,4300.97,4303.66,44.84162559937891,45.707391505866546,-0.4824612965497458,1.3269113001199915,-15.882564114086279,-15.05042182565492
2025-08-17T22:46:30-05:00,4303.26,4308.23,4300.11,4307.53,169.22191688,0,4303.26,4308.23,4300.11,4307.53,56.99246432794105,50.570308698971544,4.9820368132892,3.855005896590018,-2.319266867128993,-9.881915772314477
2025-08-17T22:47:00-05:00,4307.34,4308.91,4303.81,4307.94,111.98101885,0,4307.34,4308.91,4303.81,4307.94,60.24359461169578,55.480478536720035,5.499419120454286,5.329176724271851,-0.8004757061857978,-6.028720782147812
2025-08-17T22:47:30-05:00,4306.94,4310.25,4305.73,4309.97,79.76594845,0,4306.94,4310.25,4305.73,4309.97,63.23002459679998,60.298947863669696,8.039128475168903,7.830611331836216,3.4063207215110864,-0.7300398738202487
2025-08-17T22:48:00-05:00,4309.97,4312.03,4309.12,4311.04,155.53954373,2,4309.97,4312.03,4309.12,4311.04,68.03489076585394,66.31405579715762,9.153703080359037,9.762086837498334,6.435358301690111,4.310178961018123
2025-08-17T22:48:30-05:00,4311.04,4311.64,4309.7,4311.59,64.23214287,1,4311.04,4311.64,4309.7,4311.59,69.03031980655055,69.96426770653053,9.578672953233632,10.885508069666528,6.346227712128903,6.805625607214333
2025-08-17T22:49:00-05:00,4311.64,4320.55,4311.64,4313.63,314.90833651,2,4311.64,4320.55,4311.64,4313.63,64.38673526965727,68.22167591981989,11.766256029410277,12.86992501271347,1.3365876665876115,4.345809990348261
2025-08-17T22:49:30-05:00,4313.4,4316.58,4311.84,4314.95,59.47247567,0,4313.4,4316.58,4311.84,4314.95,64.62054133922247,67.3623973576303,12.899261259835242,14.456076768340395,2.162631109903207,3.683963888225703
2025-08-17T22:50:00-05:00,4314.95,4315.93,4313.41,4314.74,40.05135585,0,4314.95,4315.93,4313.41,4314.74,62.988369522414565,65.50734991717299,12.238128349975023,14.519113367297589,-0.021043804996471255,1.6318518477729094
2025-08-17T22:50:30-05:00,4314.25,4314.41,4310.55,4310.56,43.29172274,0,4314.25,4314.41,4310.55,4310.56,56.113234741896605,59.38618781027028,6.808984689185394,10.36444686506385,-17.49930043692819,-12.207808068089355
2025-08-17T22:51:00-05:00,4310.56,4312.03,4308.93,4311.03,65.94949147,0,4310.56,4312.03,4308.93,4311.03,54.51024346351832,55.169959784633264,7.526897024803673,8.715217445293748,-17.97966830485249,-19.124197276273655
2025-08-17T22:51:30-05:00,4310.69,4314.38,4310.69,4313.78,23.48781269,0,4310.69,4314.38,4310.69,4313.78,57.31943032669227,55.18588847604648,10.972362686190268,10.29493747514341,-7.036964910991471,-14.268759962574588
2025-08-17T22:52:00-05:00,4313.85,4318.14,4313.85,4317.42,11.53805129,0,4313.85,4318.14,4313.85,4317.42,61.82064146756898,58.56522708618024,15.59548586069242,14.337028535913303,6.8885221063391855,-1.4737567823227042
2025-08-17T22:52:30-05:00,4317.5,4320.61,4317.11,4317.68,68.10294514,0,4317.5,4320.61,4317.11,4317.68,59.48755453811512,58.616909284527566,15.813160913200464,16.3573540474411,2.416639377176473,1.6859152083586704
2025-08-17T22:53:00-05:00,4317.68,4321.6,4317.68,4319.29,251.88303466,3,4317.68,4321.6,4317.68,4319.29,62.023077430280196,60.641897624859475,18.888567894962137,19.478150826904432,7.21838884335136,6.908222157495934
2025-08-17T22:53:30-05:00,4319.28,4320.29,4318.18,4320.29,86.1122242,1,4319.28,4320.29,4318.18,4320.29,62.7461174398381,62.22293195730228,20.346827931457252,21.87501261872939,8.308765473080411,10.164157855559395
2025-08-17T22:54:00-05:00,4319.83,4321.69,4318.52,4319.85,29.1665907,0,4319.83,4321.69,4318.52,4319.85,62.65870383033953,62.953619462981884,18.63323681200476,21.557063825827115,4.756977146997248,8.938272650911449
2025-08-17T22:54:30-05:00,4319.84,4319.84,4317.68,4318.86,42.11013721,0,4319.84,4319.84,4317.68,4318.86,58.92487111934844,60.56754370294388,16.056077399682984,19.279900685903105,-4.830431027959423,1.0779476052936845
2025-08-17T22:55:00-05:00,4318.32,4320.03,4318.32,4319.45,73.8204833,2,4318.32,4320.03,4318.32,4319.45,60.34509233956814,60.43801417095824,16.632331036770623,18.370436874481996,-2.882891757219499,-1.5138656026508253
2025-08-17T22:55:30-05:00,4319.23,4322.13,4319.23,4321.47,18.10344489,0,4319.23,4322.13,4319.23,4321.47,62.43261565160258,61.860688462583596,18.828286084612408,19.328982688802515,2.4111690883024743,0.9149619273636249
2025-08-17T22:56:00-05:00,4321.04,4322.81,4320.2,4321.56,92.05848467,1,4321.04,4322.81,4320.2,4321.56,64.03861713578536,63.68531021520963,18.98216610872825,19.73818385054059,4.40778076936639,3.4419332880850595
2025-08-17T22:56:30-05:00,4321.49,4324.63,4321.46,4323.32,56.71026392,0,4321.49,4324.63,4321.46,4323.32,64.8885374208918,65.14403174648396,21.158918809488217,21.402440227062513,8.066752885673834,7.288126786326601
2025-08-17T22:57:00-05:00,4323.31,4325.38,4322.84,4324.84,35.75629108,0,4323.31,4325.38,4322.84,4324.84,66.77062161708439,67.15457345751352,23.132542011087445,23.521069394284748,13.421383062036831,12.970332104265598
2025-08-17T22:57:30-05:00,4325,4326.05,4324.04,4325.53,54.149131,0,4325,4326.05,4324.04,4325.53,66.81543429711405,68.04631921159329,23.69762136499098,24.819117673764932,11.82478288683017,14.376051080101588
2025-08-17T22:58:00-05:00,4325.37,4326.84,4323.2,4323.65,65.6651351,0,4325.37,4326.84,4323.2,4323.65,49.72772692461916,55.873400551419934,21.37591696437261,23.598494314964206,-24.96812116252111,-12.011026265774634
2025-08-17T22:58:30-05:00,4323.65,4326.92,4322.56,4326.33,44.74681364,0,4323.65,4326.92,4322.56,4326.33,51.053808067380906,50.98057733878738,23.99201296196675,24.771159916911696,-17.116644030654935,-18.938289539126167
2025-08-17T22:59:00-05:00,4326.32,4328.53,4326.26,4327.54,74.20585973,0,4326.32,4328.53,4326.26,4327.54,55.2513881195906,51.72320373798656,25.378921246520424,26.17610902872208,-8.21542631519997,-15.708551652919924
2025-08-17T22:59:30-05:00,4327.54,4328.78,4324,4324.01,42.82063029,0,4327.54,4328.78,4324,4324.01,46.33795517559454,45.73840094640099,21.602627177913796,23.93625804390866,-25.554346932788707,-26.482922261872616
2025-08-17T23:00:00-05:00,4324,4324,4319.11,4320.45,55.47495962,0,4324,4324,4319.11,4320.45,32.73325436169411,33.269010781023084,16.829406243106167,19.254934107801837,-40.59985357253641,-42.01237943511085
2025-08-17T23:00:30-05:00,4320.45,4322.94,4319.28,4319.29,63.37747125,0,4320.45,4322.94,4319.28,4319.29,28.120204942081713,24.39271345218476,15.167019937213592,15.723974914057406,-41.93423539938132,-49.66409821698125
2025-08-17T23:01:00-05:00,4319.3,4320.08,4312.76,4316.99,164.35231249,0,4319.3,4320.08,4312.76,4316.99,25.9167568662007,19.13693360509582,11.745090549504674,11.537207455563479,-49.70949624489365,-58.08770030709576
2025-08-17T23:01:30-05:00,4316.98,4316.99,4312.14,4314.42,57.82984521,0,4316.98,4316.99,4312.14,4314.42,24.262090290027096,16.19209628142674,8.59049020839763,7.349838676787604,-52.44368648759599,-62.97954452996387
2025-08-17T23:02:00-05:00,4314.8,4317.95,4314.8,4317.38,22.15824226,0,4314.8,4317.95,4314.8,4317.38,26.430650351509684,17.262766854074297,13.89063221404738,9.440680115717,-37.39835198471877,-53.10417451798364
2025-08-17T23:02:30-05:00,4317.38,4317.59,4316.09,4316.23,22.93780029,0,4317.38,4317.59,4316.09,4316.23,25.230129552092826,17.807172975020958,13.234215949876473,10.232828005114934,-36.73349185370625,-46.734714825656916
2025-08-17T23:03:00-05:00,4316.54,4316.65,4315.05,4315.46,9.8664266,0,4316.54,4316.65,4315.05,4315.46,23.73687256492426,17.83743362205759,13.431738632134934,11.06301222602745,-33.76627627728405,-40.4891234794428
2025-08-17T23:03:30-05:00,4315.15,4315.15,4311.86,4312.9,19.22195655,0,4315.15,4315.15,4311.86,4312.9,19.9274714638947,15.822017105801155,10.452413387123617,9.550274683456093,-37.281654126855464,-39.33796468633747
2025-08-17T23:04:00-05:00,4312.9,4313.36,4308.44,4310.74,27.0299939,0,4312.9,4313.36,4308.44,4310.74,18.86496446823227,14.73193797805621,7.204511970660276,6.685939157715759,-39.09938073875812,-39.64817385042297
2025-08-17T23:04:30-05:00,4310.64,4311.09,4306.52,4308.05,28.96198075,0,4310.64,4311.09,4306.52,4308.05,17.491635322829275,13.764005910529821,3.7946526434362524,3.0370264700625236,-40.218711234516185,-40.36298722843058
2025-08-17T23:05:00-05:00,4308.05,4310.51,4307.16,4307.23,44.25185584,0,4308.05,4310.51,4307.16,4307.23,22.71485122670365,17.608336187288472,3.239328730191117,1.1150295688402763,-35.38505456966695,-37.045348755516876
2025-08-17T23:05:30-05:00,4307.84,4309.4,4305.6,4309.4,60.76589515,0,4307.84,4309.4,4305.6,4309.4,37.75878988023906,30.82458458529294,7.0636040200617956,3.245779305732941,-22.78414146114633,-26.220975812078898
2025-08-17T23:06:00-05:00,4309.39,4310.62,4308.53,4310.32,57.61043369,0,4309.39,4310.62,4308.53,4310.32,48.86353577893783,45.46612536343791,9.217000101724755,6.102504827331199,-14.037278899368879,-14.747287542436124
2025-08-17T23:06:30-05:00,4309.88,4310.28,4308.04,4309.12,14.65807401,0,4309.88,4310.28,4308.04,4309.12,51.086269230165705,54.054423221301036,8.443330461624045,7.14719597305372,-11.667070104200748,-7.788333601743756
2025-08-17T23:07:00-05:00,4309.23,4310.5,4308.42,4309.21,55.93571148,1,4309.23,4310.5,4308.42,4309.21,46.93833019540044,54.79354578863157,9.273291023188042,8.434334993364075,-11.739758793730145,-4.986275737167746
2025-08-17T23:07:30-05:00,4309.2,4309.32,4306.19,4308.96,24.31867979,0,4309.2,4309.32,4306.19,4308.96,44.542879804709116,52.806592786145636,9.427315983498604,9.260356003686427,-10.591492753238347,-3.46975550044954
2025-08-17T23:08:00-05:00,4308.83,4313.24,4308.02,4310.02,395.42643221,5,4308.83,4313.24,4308.02,4310.02,60.825717885065785,63.01947892755888,12.54454694013324,11.967202014912107,-4.906237750009585,0.6381350111623534
2025-08-17T23:08:30-05:00,4310.26,4313.08,4310.1,4311.62,56.54482063,0,4310.26,4313.08,4310.1,4311.62,64.74335342293884,69.95253237502563,15.150351976185016,15.133712640448902,2.5260046205975635,7.219909289669953
2025-08-17T23:09:00-05:00,4311.63,4319.83,4311.63,4319.35,198.84878103,0,4311.63,4319.83,4311.63,4319.35,83.75952954041563,86.34235285470439,24.91578213136002,23.684543818826732,23.31579899761819,24.715645544148007
2025-08-17T23:09:30-05:00,4319.3,4319.72,4317.51,4318.82,42.44698826,0,4319.3,4319.72,4317.51,4318.82,88.3337594830406,96.53759423716596,24.90455254463559,27.55550887702113,21.44089543169748,30.76339391863534
2025-08-17T23:10:00-05:00,4318.81,4320.48,4317.6,4320.48,52.07610212,0,4318.81,4320.48,4317.6,4320.48,89.68940462502198,101.29034324096045,26.78188360715808,30.47737321138313,19.50009329429074,31.218473720643132
2025-08-17T23:10:30-05:00,4319.78,4320.17,4317.98,4319.78,11.21498815,0,4319.78,4320.17,4317.98,4319.78,88.18048671799521,101.18632097565842,25.614643938555503,30.598109928319534,14.854451402798533,26.900054064800724
2025-08-17T23:11:00-05:00,4319.78,4320.17,4318.05,4319.67,18.51329543,0,4319.78,4320.17,4318.05,4319.67,83.41699414225215,96.32914677609726,25.61171004645329,30.176315544928848,11.463479440057235,21.241418535906284
2025-08-17T23:11:30-05:00,4319.16,4323.85,4319.16,4323.27,29.89322711,0,4319.16,4323.85,4319.16,4323.27,85.02770291521172,93.94077325673788,29.969434942434038,32.67041058649458,13.985299551081035,19.410627883354042
2025-08-17T23:12:00-05:00,4323.26,4324.81,4323.21,4323.81,27.23193133,0,4323.26,4324.81,4323.21,4323.81,81.93626934608926,89.4690028424764,31.003841282881794,34.150495691144734,11.84598953412051,16.217597351621354
2025-08-17T23:12:30-05:00,4323.21,4324.43,4320.69,4324.08,59.73482434,0,4323.21,4324.43,4320.69,4324.08,70.13157741218379,77.90221259141477,30.838963369285352,34.31464960813645,6.07693532095778,9.96914168280238
2025-08-17T23:13:00-05:00,4324,4325.14,4323.22,4324.59,20.2816953,0,4324,4325.14,4323.22,4324.59,65.86071603663794,68.7475280094352,31.31771884911136,34.34866755276432,3.8954567285564736,5.097771163684142
2025-08-17T23:13:30-05:00,4324.6,4325.67,4322.69,4322.84,10.91404431,0,4324.6,4325.67,4322.69,4322.84,60.088705944510785,59.94136644714044,29.456533756735368,32.64467530730349,-0.4945838794107947,-0.5379298517887356
2025-08-17T23:14:00-05:00,4322.94,4327.4,4322.72,4324.38,131.8583745,1,4322.94,4327.4,4322.72,4324.38,61.897313598901604,57.168749803196214,31.114298279569304,32.737156129274574,-1.2803777289010274,-3.707952401850762
2025-08-17T23:14:30-05:00,4324.37,4324.39,4322.88,4322.92,33.50958237,0,4324.37,4324.39,4322.88,4322.92,55.048918985405535,51.206244265435316,29.521425005362012,31.365374138597325,-6.8865418049489096,-9.067100395433028
