time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-08-17T21:13:00-05:00,4373.29,4373.29,4369.49,4369.49,49.53731899,0,4373.29,4373.29,4369.49,4369.49,65.12852516767467,74.27530246877393,-3.360745756431697,0.5997772833405961,7.042431820163007,15.798102719582376
2025-08-17T21:13:15-05:00,4369.49,4371.74,4368.18,4371.6,63.00840464,0,4369.49,4371.74,4368.18,4371.6,65.93725328462266,73.6934559744709,-0.23519509161082303,2.2239965889186277,11.708055821502143,18.499979978229714
2025-08-17T21:13:30-05:00,4371.65,4374.54,4369.73,4374.54,34.73316825,0,4371.65,4374.54,4369.73,4374.54,68.42130499157179,74.37174311973482,3.5536750271850277,5.414598354806478,16.539282253556554,22.41650004532945
2025-08-17T21:13:45-05:00,4374.38,4374.4,4369.72,4369.72,11.1245183,0,4374.38,4374.4,4369.72,4369.72,66.8873083863906,72.80086071694815,-2.287211404009306,2.3209170520376343,9.48070258555675,18.27632581241506
2025-08-17T21:14:00-05:00,4369.67,4374.56,4365.32,4374.01,158.15880011,1,4369.67,4374.56,4365.32,4374.01,71.90071943019838,75.05723910352334,3.3437631816429927,4.637429054104177,12.156685691861227,17.494507928282363
2025-08-17T21:14:15-05:00,4374.21,4382.67,4374.21,4381.58,57.10255722,0,4374.21,4382.67,4374.21,4381.58,76.99473008099237,79.2824395411248,12.047648397301465,11.768403096332715,16.93353669853271,19.9222598612691
2025-08-17T21:14:30-05:00,4381.01,4385.35,4378.1,4383.81,87.66701352,0,4381.01,4385.35,4378.1,4383.81,77.71719895886211,81.32573981204474,13.97230547226907,16.250639206305557,16.363196321611458,20.097112437758376
2025-08-17T21:14:45-05:00,4384.2,4385.22,4378.6,4379.3,65.8316572,0,4384.2,4385.22,4378.6,4379.3,67.91931986529076,74.68501586135773,9.04911133327819,14.441298244662418,6.584640281130781,12.585384743488003
2025-08-17T21:15:00-05:00,4379.3,4387.9,4378,4381.08,307.53968982,3,4379.3,4387.9,4378,4381.08,65.71994354382944,69.5108058159185,10.822197025897763,14.474419713737262,2.584988221604829,5.744400643110391
2025-08-17T21:15:15-05:00,4381.04,4387.52,4379.48,4385.61,135.25312499,0,4381.04,4387.52,4379.48,4385.61,70.16279053865844,69.96652868844119,15.22133373868987,17.273634639759,6.335449895409916,5.012872570643251
2025-08-17T21:15:30-05:00,4385.07,4385.63,4381.98,4382.09,12.30533301,0,4385.07,4385.63,4381.98,4382.09,71.16276193297958,70.72665427431383,11.342903216010878,15.376501600040422,3.357803238452057,2.4470249212862663
2025-08-17T21:15:45-05:00,4382.21,4386.64,4382.19,4385.18,42.88941235,0,4382.21,4386.64,4382.19,4385.18,74.06600529244287,73.14010552887635,14.392837231150875,16.355568176425017,6.620083775118483,3.7223981364200025
2025-08-17T21:16:00-05:00,4384.93,4385.11,4379.86,4379.86,146.84111603,1,4384.93,4385.11,4379.86,4379.86,52.02832741449128,58.175259036051244,8.732207920210653,12.369811500801031,-15.416778754057818,-11.57513182666946
2025-08-17T21:16:15-05:00,4381.2,4385.64,4380.08,4382.18,87.70104998,0,4381.2,4385.64,4380.08,4382.18,49.86116073668452,49.548100293385936,11.55869193840768,12.297828160888685,-15.82977765538879,-18.84297865628554
2025-08-17T21:16:30-05:00,4382.77,4385.47,4382.77,4383.55,24.17913754,0,4382.77,4385.47,4382.77,4383.55,50.5736410662198,46.13526469843556,13.219423720645604,13.29059532576419,-15.100240945652212,-21.3658483367884
2025-08-17T21:16:45-05:00,4384.45,4385.39,4380.96,4384.64,79.69246122,2,4384.45,4385.39,4380.96,4384.64,55.58988321990308,48.55791596074771,14.211457825571319,14.374404208570377,-12.90612988214284,-20.377063786792093
2025-08-17T21:17:00-05:00,4384.73,4385.23,4381.98,4384.57,46.66410047,1,4384.73,4385.23,4381.98,4384.57,56.21999376696685,50.68575982766037,13.912252115984996,14.59079586404745,-12.859997824905179,-19.191408898576885
2025-08-17T21:17:15-05:00,4384.54,4384.86,4382.55,4383.72,15.22810741,0,4384.54,4384.86,4382.55,4383.72,55.3399574573842,51.5929490709395,13.020671210835534,13.9690828545884,-14.153359096175384,-18.897813760805306
2025-08-17T21:17:30-05:00,4383.97,4384.8,4381.31,4383.71,32.62735906,0,4383.97,4384.8,4381.31,4383.71,52.975209798627674,50.76132060589186,13.080844591960485,13.645515879138095,-15.4613300832741,-19.118327654732315
2025-08-17T21:17:45-05:00,4383.99,4384.97,4380.2,4383.82,54.65301181,0,4383.99,4384.97,4380.2,4383.82,51.555671019532255,49.70186145308977,13.295658864970061,13.585287926940477,-15.750881838137682,-18.9379781380915
2025-08-17T21:18:00-05:00,4383.79,4384.72,4381.51,4383.68,32.47500565,0,4383.79,4384.72,4381.51,4383.68,50.80704612439598,48.95220843241388,13.472865806660135,13.63948704034364,-15.20262382213784,-18.044726433543225
2025-08-17T21:18:15-05:00,4383.67,4383.67,4377.3,4377.4,21.17898707,0,4383.67,4383.67,4377.3,4377.4,43.78075991444307,43.728479613761586,7.089522425242182,8.97546100975687,-30.738906655160008,-28.62574414904776
2025-08-17T21:18:30-05:00,4377.29,4386.19,4375.28,4385.04,127.66467214,0,4377.29,4386.19,4375.28,4385.04,75.00509501993348,64.29204743531045,15.281754551889446,12.74267329686253,7.472133284556456,-5.44307016045547
2025-08-17T21:18:45-05:00,4385.03,4390.13,4383.27,4387.73,67.85100048,0,4385.03,4390.13,4383.27,4387.73,81.33702434009285,78.8157093976655,18.146723088176838,16.631857450450404,17.92362296146446,13.370758799361901
2025-08-17T21:19:00-05:00,4387.15,4390.18,4386.4,4389.62,45.43337911,0,4387.15,4390.18,4386.4,4389.62,83.37041189617258,87.17607145461882,19.68749301712347,19.625342368820977,21.920831464041118,25.24717522779012
2025-08-17T21:19:15-05:00,4389.52,4393.69,4386.87,4388.62,93.29386696,1,4389.52,4393.69,4386.87,4388.62,70.64639959206318,81.48589388798604,18.955986878906543,20.47257063239644,8.232830820114051,20.50803843166701
2025-08-17T21:19:30-05:00,4388.61,4390.55,4385.86,4385.86,30.17001458,0,4388.61,4390.55,4385.86,4385.86,61.70464948340669,71.63976126475926,16.1367165312116,18.70348611380215,-5.477398326893635,7.537587590059498
2025-08-17T21:19:45-05:00,4385.86,4386.21,4382.71,4383.1,14.7473951,0,4385.86,4386.21,4382.71,4383.1,54.72500216076149,61.20269430912667,13.512098222533638,15.793179751133641,-17.73472033201745,-8.373422558567134
2025-08-17T21:20:00-05:00,4383.25,4384.03,4380.06,4383.61,45.18570376,0,4383.25,4384.03,4380.06,4383.61,54.61859335642896,55.687819770729256,14.185408527586207,14.758982637956018,-16.164569342771344,-15.376201263770202
2025-08-17T21:20:15-05:00,4383.61,4385.29,4383.6,4384.23,168.95972793,5,4383.61,4385.29,4383.6,4384.23,62.07790572386705,58.31085871626031,15.023312442654282,14.785661926768707,-10.568123751544837,-14.853697339474648
2025-08-17T21:20:30-05:00,4383.75,4384.36,4379.21,4384.04,44.41968636,0,4383.75,4384.36,4379.21,4384.04,62.366166462680354,59.80145268167744,15.08932535594149,14.813169933666567,-9.981959363305512,-14.072922776680834
2025-08-17T21:20:45-05:00,4384.04,4384.47,4382.42,4384.14,5.51687373,0,4384.04,4384.47,4382.42,4384.14,61.905157105100805,60.337961581102846,15.577883373161256,15.186902304153634,-7.620954810901993,-11.682764374470983
2025-08-17T21:21:00-05:00,4384.7,4387.59,4383.9,4383.91,20.57534998,0,4384.7,4387.59,4383.9,4383.91,60.53139392812578,59.760432670112756,15.621832810742893,15.413019357169286,-8.839679711436569,-11.11066900423481
2025-08-17T21:21:15-05:00,4383.85,4383.85,4376.57,4376.57,25.51739653,0,4383.85,4383.85,4376.57,4376.57,45.955115748074874,48.99492326592633,8.395274365055013,10.265173847394621,-40.37213672269315,-33.555108925655645
2025-08-17T21:21:30-05:00,4376.4,4379.31,4374.77,4374.77,54.89891303,0,4376.4,4379.31,4374.77,4374.77,40.657828642052564,40.19881590175844,7.574410881734561,7.264462987353239,-43.36740545386474,-46.039546227174554
2025-08-17T21:21:45-05:00,4374.78,4374.91,4371.25,4372.95,81.39214149,1,4374.78,4374.91,4371.25,4372.95,37.13455826170461,33.72059566219841,6.737109829175248,5.308537939000816,-44.5240205992878,-52.323172269740915
2025-08-17T21:22:00-05:00,4373.57,4375.93,4372.5,4372.9,24.92058282,0,4373.57,4375.93,4372.5,4372.9,38.579958311147536,32.149470898121194,7.458115482544818,5.064400902074089,-38.25619320121788,-49.9434541152452
2025-08-17T21:22:15-05:00,4372.85,4372.93,4366.51,4367.29,56.27469062,0,4372.85,4372.93,4366.51,4367.29,29.27192386068509,25.20978121140832,1.6232494195094016,0.9040016492643428,-49.640738481791296,-56.15215344244536
2025-08-17T21:22:30-05:00,4368.23,4371.55,4366.97,4368.77,27.35159684,0,4368.23,4371.55,4366.97,4368.77,31.9611102120792,24.589215320374187,3.9269704960569287,0.8694624041177107,-40.08242277370283,-51.083109408948346
2025-08-17T21:22:45-05:00,4368.85,4370.45,4367.67,4370.19,13.03363213,0,4368.85,4370.45,4367.67,4370.19,36.650240984830276,28.449701210056737,6.285216426659208,2.8442277822088244,-31.207156753324426,-41.25707445490424
2025-08-17T21:23:00-05:00,4370.71,4374.09,4370.71,4371.8,37.5678151,0,4370.71,4374.09,4370.71,4371.8,46.73571602801068,38.363437264918,8.729886267354058,5.844626703382648,-21.463301167563277,-28.678403217530047
2025-08-17T21:23:15-05:00,4372.14,4373.98,4371.6,4373.26,21.16575041,0,4372.14,4373.98,4371.6,4373.26,55.09947515409117,49.759989703098405,10.66314740365241,8.913484908406224,-14.27548230889368,-16.941736298956823
2025-08-17T21:23:30-05:00,4373.39,4374.61,4370.67,4371.93,14.88891186,0,4373.39,4374.61,4370.67,4371.93,53.24723456919168,54.16303470693517,9.56993251322478,9.720333208441776,-15.474135360440714,-12.090441404730782
2025-08-17T21:23:45-05:00,4371.09,4372.94,4370.56,4370.84,9.85408525,0,4371.09,4372.94,4370.56,4370.84,50.73197165578405,54.4739352312647,8.983341655848841,9.730847776831824,-15.822249326674518,-10.2381469401884
2025-08-17T21:24:00-05:00,4370.47,4370.47,4367.65,4368,44.37839458,0,4370.47,4370.47,4367.65,4368,31.7738427827488,40.596000289026776,6.366167864670933,7.806659290005339,-31.859350889248333,-21.521891327661155
2025-08-17T21:24:15-05:00,4367.98,4368.35,4366.11,4367.22,10.41640763,0,4367.98,4368.35,4366.11,4367.22,27.578813409656743,30.707107529202162,6.467531511353509,6.922014531776342,-32.07896338823004,-27.55388019574889
2025-08-17T21:24:30-05:00,4367.33,4367.35,4365.75,4367.35,16.48590131,0,4367.33,4367.35,4365.75,4367.35,31.504676173053834,28.737715956673053,7.053776476261783,6.88937187238697,-26.245437340976867,-26.598661530427936
2025-08-17T21:24:45-05:00,4367.41,4371.15,4367.41,4370.08,25.0088553,0,4367.41,4371.15,4367.41,4370.08,51.1236668576872,42.20876321289103,10.35642533416592,9.270389490774866,-5.215867823459203,-11.044714922589606
2025-08-17T21:25:00-05:00,4371.09,4373.3,4369.6,4370.37,17.10785053,0,4371.09,4373.3,4369.6,4370.37,55.16835421418644,51.75572467776226,10.793897302210652,10.713833971417102,-1.003688192903925,-0.7644651927946793
2025-08-17T21:25:15-05:00,4370.37,4370.89,4367.65,4367.74,9.97112964,0,4370.37,4370.89,4367.65,4367.74,50.8975170721278,53.32057534786384,8.177697928421116,9.47213453709773,-8.082007252087141,-1.2998588236887194
2025-08-17T21:25:30-05:00,4368.43,4369.67,4366.27,4367.16,11.4833621,0,4368.43,4369.67,4366.27,4367.16,45.80778045258208,50.29413152708529,7.82415694980668,8.583012251185652,-10.949970631657337,-4.085010282789875
2025-08-17T21:25:45-05:00,4367.52,4367.52,4365.01,4365.81,23.01511874,0,4367.52,4367.52,4365.01,4365.81,37.8276685369692,42.82082055001079,6.647404664117136,7.249814444767479,-19.565935548015126,-12.2504635423869
2025-08-17T21:26:00-05:00,4365.81,4368.01,4365.81,4366.4,26.35902489,0,4365.81,4368.01,4365.81,4366.4,44.84061619627923,44.168448183782054,7.742441461068752,7.386350843715037,-8.690802817692907,-8.68487283894305
2025-08-17T21:26:15-05:00,4366.01,4366.52,4365.01,4365.85,9.08926556,0,4366.01,4366.52,4365.01,4365.85,46.74379594126414,46.03728356026563,7.668938767090244,7.392078683532027,-7.070833012895669,-6.200375850054291
2025-08-17T21:26:30-05:00,4365.66,4366.15,4363.41,4365.55,79.21845013,3,4365.66,4366.15,4363.41,4365.55,47.61148303260181,47.49544670182178,7.918802635407315,7.5944816350649145,-9.765351955406397,-7.245615973958467
2025-08-17T21:26:45-05:00,4365.93,4367.65,4364.62,4364.75,61.83294569,1,4365.93,4367.65,4364.62,4364.75,46.04543090606289,47.001014234617344,7.7897482092074295,7.618998635001239,-14.19423598662164,-11.190807395734295
2025-08-17T21:27:00-05:00,4365.25,4368.7,4364.03,4368.7,24.02149329,0,4365.25,4368.7,4364.03,4368.7,52.42022642191952,51.3650520412517,12.476501841833917,11.072011508907188,7.278944151023896,2.424816181563795
2025-08-17T21:27:15-05:00,4368.7,4373.3,4368.7,4373.3,25.65426004,0,4368.7,4373.3,4368.7,4373.3,64.71067268239015,62.314829861295564,17.175553760855806,16.137002575670607,26.933778034710514,23.02505047588604
2025-08-17T21:27:30-05:00,4373.05,4376.07,4373.05,4375.71,15.08665411,0,4373.05,4376.07,4373.05,4375.71,74.86269966735249,74.75104725962987,19.321546952154815,20.05410424898773,30.300727315682106,34.941036123904354
2025-08-17T21:27:45-05:00,4375.71,4381.28,4375.71,4380.7,38.29319361,0,4375.71,4381.28,4375.71,4380.7,87.6083838441603,89.61903099807115,23.67735805235841,24.950699264989627,32.8478790692702,41.85224737434531
2025-08-17T21:28:00-05:00,4380.69,4380.93,4377.93,4378.26,19.22919978,0,4380.69,4380.93,4377.93,4378.26,79.29846108919753,90.00957917124062,21.5953868268829,25.502090083131616,18.74556499085885,33.90136027456973
2025-08-17T21:28:15-05:00,4378,4378,4374.39,4377.74,30.6215233,0,4378,4378,4374.39,4377.74,68.0444373065289,81.15535291228066,20.68650684849647,24.76719332544372,8.790307027728906,21.778052011033907
2025-08-17T21:28:30-05:00,4377.32,4377.32,4373.75,4375.18,70.43693078,1,4377.32,4377.32,4373.75,4375.18,47.242015420294464,60.83604238157379,18.152929286888124,22.18926868675528,-8.212010266439675,2.601542878980588
2025-08-17T21:28:45-05:00,4375.18,4375.18,4372.68,4372.9,19.23817958,0,4375.18,4375.18,4372.68,4372.9,38.01250647003982,43.7013076689367,15.989222696190584,19.03386129158514,-15.605904734721706,-12.564568078761841
2025-08-17T21:29:00-05:00,4372.69,4373.49,4371.87,4372.19,14.12888409,0,4372.69,4373.49,4371.87,4372.19,33.664683111468335,32.03332216945962,15.44128689740085,16.86031953327311,-18.48166922068693,-22.06104905736742
2025-08-17T21:29:15-05:00,4372.05,4372.05,4370.1,4370.23,6.70287166,0,4372.05,4372.05,4370.1,4370.23,29.200649133111117,23.388293327905288,14.051345017347836,14.642808700176547,-22.580153626108768,-29.259294821612556
2025-08-17T21:29:30-05:00,4370.35,4372.49,4370.03,4370.87,16.99925336,0,4370.35,4372.49,4370.03,4370.87,36.13654846472818,24.94486424197222,14.953238493884879,14.185254575442364,-17.869160164804704,-28.54358481557298
2025-08-17T21:29:45-05:00,4371.3,4371.83,4368.18,4368.25,11.34574314,0,4371.3,4371.83,4368.18,4368.25,35.5140619179076,26.089287386026225,12.080404215306913,11.889896197156462,-21.69423259349536,-30.09063367637147
2025-08-17T21:30:00-05:00,4368.21,4369.3,4366.53,4368.26,16.26356473,0,4368.21,4369.3,4366.53,4368.26,43.21660119014654,33.21223901744196,12.056495193158673,10.868525455100418,-17.191654501854273,-26.556475235417054
2025-08-17T21:30:15-05:00,4368.45,4369.03,4364.57,4364.92,18.34086202,0,4368.45,4369.03,4364.57,4364.92,34.97094751128556,31.43004703770787,8.887486041212133,8.194621760076643,-26.154872858003344,-30.51534507441649
2025-08-17T21:30:30-05:00,4364.58,4367.88,4364.58,4367.39,15.31723814,0,4364.58,4367.88,4364.58,4367.39,45.468622320515564,38.951460493145504,11.901306787665755,9.292498181303065,-16.2667912713645,-24.365089906010635
2025-08-17T21:30:45-05:00,4367.52,4368.73,4366.28,4368.68,9.47899471,0,4367.52,4368.73,4366.28,4368.68,52.50755388611948,48.13441772136604,13.568634041004142,11.213336490844053,-10.646247087517265,-16.69808495444277
2025-08-17T21:31:00-05:00,4368.73,4376.13,4368.49,4376.13,18.16983836,0,4368.73,4376.13,4368.49,4376.13,74.89509109464991,69.10689855382239,21.464010504509144,18.06963291598248,12.068904116226904,4.008092910135144
2025-08-17T21:31:15-05:00,4375.79,4377.12,4374.45,4375.58,18.42115485,0,4375.79,4377.12,4374.45,4375.58,69.70632464488172,75.22526120961857,21.468713701646287,21.438428438053325,7.0956723709654925,10.389778934919493
2025-08-17T21:31:30-05:00,4375.41,4375.68,4372.06,4372.87,13.28637952,0,4375.41,4375.68,4372.06,4372.87,57.290394801485746,68.69865829039364,19.26685142282498,21.442033805055154,-3.9319400123832318,5.233807710086213
2025-08-17T21:31:45-05:00,4372.4,4372.4,4369.68,4371.19,16.1458841,0,4372.4,4372.4,4369.68,4371.19,46.54771372743389,57.108586826111406,17.455982230756426,20.014580308397424,-13.518603797583308,-4.656892280545836
2025-08-17T21:32:00-05:00,4371.19,4371.58,4367.04,4370.85,24.96923525,0,4371.19,4371.58,4367.04,4370.85,44.793950119032054,49.64655000059171,16.875774831398594,18.742596880987335,-16.593869904558474,-12.117856244191293
2025-08-17T21:32:15-05:00,4370.86,4371.52,4368.01,4368.05,10.79557721,0,4370.86,4371.52,4368.01,4368.05,40.472594139448375,42.46506272663486,13.800129091825873,15.725375072660256,-24.127725279282362,-21.536354533833443
2025-08-17T21:32:30-05:00,4368,4368,4366,4366,9.36294811,0,4368,4368,4366,4366,33.95729242859739,34.117624808604795,11.56668364731171,12.545776095300985,-30.100184913660144,-30.47775984182478
2025-08-17T21:32:45-05:00,4366.01,4368.59,4366.01,4366.15,13.3406938,0,4366.01,4368.59,4366.01,4366.15,35.61444972821492,31.46321026563933,12.113274970780264,11.389631933690756,-27.340635353657433,-32.54816364832145
2025-08-17T21:33:00-05:00,4366.93,4369.42,4365.21,4365.27,15.57049802,0,4366.93,4369.42,4365.21,4365.27,39.53265336965581,33.379151214025846,11.493367466348705,10.422552675787399,-25.6691405871406,-31.922230721954683
2025-08-17T21:33:15-05:00,4365.27,4365.27,4357.07,4357.45,102.39270343,0,4365.27,4365.27,4357.07,4357.45,3.133428217383681,8.186664056519962,2.8169117527089638,3.736583216284478,-65.8003158586625,-60.36885033676731
2025-08-17T21:33:30-05:00,4357.88,4359.69,4350.79,4350.79,281.62820017,2,4357.88,4359.69,4350.79,4350.79,0.5371658161767385,-5.029192120977374,-4.311914990544693,-4.462737896540283,-74.34750944706899,-79.37655682704884
2025-08-17T21:33:45-05:00,4351.92,4353.98,4347.13,4352.28,91.30746563,0,4351.92,4353.98,4347.13,4352.28,8.792688595860469,-4.488947632220872,-0.8163564545979229,-5.5371532352366355,-55.38572838655287,-73.62602584599094
2025-08-17T21:34:00-05:00,4351.93,4355.08,4350.01,4352.81,31.47681844,0,4351.93,4355.08,4350.01,4352.81,14.521506378161751,1.010917763151773,1.7296992487059497,-3.812381637484153,-42.90367429997897,-60.549808728726525
2025-08-17T21:34:15-05:00,4352.81,4354.18,4350.01,4350.43,105.64650084,2,4352.81,4354.18,4350.01,4350.43,14.991398937007885,5.137126166984713,-0.1377585978055489,-3.8956919920918156,-41.984915594771365,-52.33287122080095
2025-08-17T21:34:30-05:00,4350.43,4356.8,4350.42,4356.55,72.71726029,0,4350.43,4356.8,4350.42,4356.55,32.608874922487914,21.013370117899477,8.185570444202568,2.5956009738593004,-22.82308616305632,-33.33826941697267
2025-08-17T21:34:45-05:00,4356.88,4360,4355.41,4357.25,54.43138898,0,4356.88,4360,4355.41,4357.25,44.26053171384383,37.813888287186,9.071487970050175,6.684147152575996,-15.269089016394986,-18.154409975498922
2025-08-17T21:35:00-05:00,4357.66,4364.07,4357.5,4358.37,77.59476856,1,4357.66,4364.07,4357.5,4358.37,50.44447811917698,50.68359390641544,10.933004599820313,10.227927005431779,-9.80876816620324,-6.781669966927138
2025-08-17T21:35:15-05:00,4358.48,4360.05,4355.31,4356.24,62.5497569,0,4358.48,4360.05,4355.31,4356.24,46.21626822446001,53.61838830218955,8.806781347614454,10.437327152570635,-13.364456593201467,-4.305016686169408
2025-08-17T21:35:30-05:00,4356.29,4357.21,4350.69,4352.55,152.1780281,2,4356.29,4357.21,4350.69,4352.55,32.185239587703556,44.27958275350413,4.671644270410949,7.471059582854713,-24.025495031922713,-11.610873883509223
